position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
129.217566,81.696056,-12.082966,4.274135,5.682575,433.010591,5.334769,3.998071,4.953284,86.774511,14.958325,0.438649
129.408717,81.702002,-12.080532,5.031384,5.508796,390.757746,5.337826,3.561208,4.161058,87.246351,15.181019,0.436926
129.599867,81.707949,-12.078098,5.027295,5.416137,347.776136,5.340871,3.72257,3.586225,87.66391,15.436075,0.435202
129.791017,81.713895,-12.075664,5.09873,5.803109,308.013414,5.343906,3.986041,4.838988,86.076241,15.466661,0.433476
129.982167,81.719841,-12.07323,22.528291,10.337803,269.083965,5.346929,5.70858,9.615261,62.147868,15.621742,0.431749
130.173318,81.725788,-12.070795,56.036045,18.468233,233.585773,5.34994,8.668502,16.776204,0,15.402248,0.43002
130.364468,81.731734,-12.068361,69.999999,21.937656,203.185475,5.35294,10,20,0,14.814706,0.42829
130.555618,81.73768,-12.065926,69.999999,21.937656,176.742577,5.355929,10,20,0,14.400576,0.426558
130.746768,81.743625,-12.06349,69.999999,21.937656,153.3208,5.358906,10,20,0,14.44559,0.424825
130.937919,81.749571,-12.061056,69.999999,21.937656,126.34712,5.363198,10,20,0,14.939379,0.423091
131.129069,81.755516,-12.05862,69.999999,21.937656,99.116545,5.368251,10,20,0,15.263864,0.421355
131.320219,81.761462,-12.056186,69.999999,21.937656,68.033621,5.373316,10,20,0,15.698779,0.419618
131.511369,81.767408,-12.05375,69.999999,21.937656,32.926278,5.378392,10,20,0,16.479439,0.417879
131.70252,81.773353,-12.051314,69.999999,21.937656,-5.417267,5.383481,10,20,0,17.069594,0.416139
131.89367,81.779298,-12.048879,66.739131,21.161534,-46.842973,5.388581,9.647108,19.452522,4.161237,17.143452,0.414398
132.08482,81.785243,-12.046443,31.805643,12.867251,-82.30575,5.393693,6.032944,13.449965,48.711446,16.838581,0.412655
132.27597,81.791188,-12.044008,5.891366,6.390068,-117.028315,5.398816,3.230021,7.62193,83.256686,16.425342,0.410911
132.46712,81.797133,-12.041572,4.95835,6.160071,-147.266413,5.403952,3.120412,7.455409,84.465828,16.372698,0.409165
132.658271,81.803078,-12.039135,5.041887,6.369365,-179.403433,5.409099,3.155262,8.119777,83.683072,16.600783,0.407418
132.849421,81.809022,-12.036698,3.46287,6.221769,-218.398806,5.414258,3.978201,7.917294,84.641633,16.512586,0.405669
133.040571,81.814967,-12.034263,3.109241,6.051437,-252.045998,5.419428,3.875308,7.61235,85.403101,15.719094,0.40392
133.231721,81.820911,-12.031826,5.002382,6.159517,-278.381794,5.424611,3.191903,7.276566,84.529148,14.667712,0.402168
133.422872,81.826856,-12.02939,4.892079,6.076612,-301.500949,5.429805,3.27577,6.927059,84.905094,13.939995,0.400415
133.614022,81.8328,-12.026953,5.830931,6.135985,-321.799608,5.435011,2.921965,6.72314,84.523966,13.496324,0.398661
133.805172,81.838744,-12.024516,6.168976,6.370448,-346.820524,5.440228,3.02012,7.290919,83.519984,13.336297,0.396906
