position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
98.021853,77.754549,-10.358265,3.737782,7.894128,739.326672,6.467872,2.187034,17.212597,76.862586,13.426157,0.417665
98.167286,77.759309,-10.357229,4.920498,8.324285,724.703591,6.468407,2.002518,17.837989,75.238996,7.929089,0.417904
98.312719,77.76407,-10.356193,6.878363,8.207266,723.246396,6.468938,1.833901,15.890502,75.397233,1.820839,0.418139
98.458152,77.76883,-10.355156,8.318316,7.9062,733.833357,6.469465,2.250428,12.772683,76.658572,3.694343,0.418371
98.603585,77.77359,-10.35412,9.711971,7.822575,748.288016,6.469987,2.476095,10.80555,77.006383,5.512909,0.418599
98.749018,77.77835,-10.353082,8.495019,8.177026,761.658581,6.470506,2.273262,13.620744,75.610972,5.112176,0.418823
98.894451,77.783111,-10.352047,6.759969,8.533783,772.092548,6.471021,1.838188,17.333724,74.068118,4.307934,0.419044
99.039884,77.787871,-10.35101,5.886689,8.21315,780.629348,6.471532,2.829405,15.382788,75.90112,3.348761,0.419261
99.185317,77.792631,-10.349972,5.179969,7.801507,786.720844,6.472039,2.462233,14.86305,77.494745,2.602809,0.419474
99.33075,77.797391,-10.348936,4.51003,7.740132,791.646739,6.472542,2.590379,15.002552,77.897037,2.575778,0.419684
99.476183,77.802151,-10.347899,6.42796,7.983279,798.23655,6.473041,2.34679,14.693156,76.532094,3.075379,0.41989
99.621616,77.806911,-10.346862,7.807913,8.16588,806.296054,6.473536,2.276947,14.264016,75.651123,3.575687,0.420092
99.767049,77.811671,-10.345826,7.957917,8.698081,812.430492,6.474027,1.735764,17.150887,73.155431,3.670081,0.42029
99.912482,77.816431,-10.344789,8.135795,7.770879,822.908991,6.474514,1.847272,12.981205,77.035728,4.928205,0.420485
100.057915,77.821191,-10.343751,9.06167,6.740016,843.074312,6.474996,2.57033,6.853208,81.514789,5.542533,0.420676
100.203348,77.825951,-10.342714,6.619921,7.763719,852.323923,6.475475,2.582617,13.304241,77.493219,3.512773,0.420864
100.348781,77.830711,-10.341677,7.163869,7.662842,857.616607,6.47595,2.342234,12.678099,77.815797,4.003642,0.421048
100.494214,77.835471,-10.340639,8.929144,7.553589,865.509393,6.476421,2.171257,10.844943,78.054654,5.554453,0.421228
100.639647,77.840231,-10.339602,7.889037,7.89673,873.891142,6.476888,2.224296,13.146816,76.739849,6.249394,0.421405
100.78508,77.84499,-10.338564,9.799716,8.017798,879.730028,6.477351,1.984176,12.438007,75.778101,6.037252,0.421577
100.930513,77.84975,-10.337526,9.006466,8.169791,887.705303,6.477809,2.323098,13.170802,75.499634,6.137218,0.421746
101.075946,77.85451,-10.336489,6.715131,8.360749,898.439867,6.478265,2.181759,16.138544,74.964567,6.950729,0.421912
101.221379,77.85927,-10.335452,10.989585,7.916394,916.425224,6.478715,2.138441,10.494602,76.377371,8.506653,0.422074
101.366812,77.864029,-10.334413,13.206572,7.658464,938.903072,6.479162,2.208105,7.319849,77.265471,9.373202,0.422232
101.512245,77.868789,-10.333375,10.057627,7.999881,952.881742,6.479605,2.347878,11.505269,76.089222,6.968572,0.422386
101.657678,77.873548,-10.332338,9.987846,8.080657,959.42405,6.480044,2.346309,11.828785,75.83706,3.427242,0.422537
101.803111,77.878308,-10.331299,9.567476,8.180092,960.081448,6.480479,2.422381,12.47681,75.533335,1.199836,0.422684
