position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
118.469359,81.237113,-14.345392,5.205351,6.786192,-438.857735,4.831731,4.508016,7.939254,82.347378,4.010227,0.191865
118.646179,81.241392,-14.349493,5.13928,6.772648,-450.904117,4.828659,4.806609,7.386636,82.667474,3.262773,0.190748
118.822999,81.24567,-14.353594,4.46038,6.859148,-459.46447,4.825546,5.04161,8.111819,82.38619,3.076476,0.189638
118.999819,81.249949,-14.357695,4.408607,6.921402,-467.231505,4.823091,4.892328,8.588682,82.11038,3.397943,0.188534
119.176639,81.254228,-14.361796,5.869916,7.156606,-477.828237,4.821742,3.763415,9.782769,80.583901,3.732507,0.187436
119.353459,81.258507,-14.365897,4.054834,7.550833,-491.094325,4.821069,3.312398,13.7608,78.871967,4.285962,0.186345
119.530278,81.262787,-14.369998,3.98013,7.13435,-505.768686,4.820354,3.960194,11.223072,80.836604,4.839324,0.185259
119.707098,81.267066,-14.374099,3.417877,6.623141,-521.133275,4.819597,4.433817,8.988878,83.159427,5.942764,0.18418
119.883918,81.271346,-14.3782,3.097152,6.499737,-539.284094,4.818798,3.953863,9.43018,83.518804,7.29852,0.183107
120.060738,81.275626,-14.3823,3.988662,7.01002,-563.909062,4.817956,3.150547,11.742596,81.118193,6.783689,0.18204
120.237558,81.279906,-14.386401,4.899627,6.711538,-584.041947,4.817072,3.985269,8.614196,82.50091,5.589238,0.180979
120.414378,81.284186,-14.390501,6.982867,7.011011,-598.416619,4.816146,3.710537,8.303986,81.002612,5.1645,0.179924
120.591198,81.288466,-14.394602,7.099376,7.272955,-613.612488,4.815178,3.216936,9.991707,79.691982,4.545209,0.178876
120.768018,81.292747,-14.398701,7.518165,7.39413,-625.646947,4.814167,3.41083,9.719302,79.351704,3.566376,0.177833
120.944838,81.297027,-14.402802,6.775164,7.185735,-637.693122,4.813115,3.34479,9.702661,80.177386,1.881664,0.176797
121.121658,81.301308,-14.406902,7.555461,6.43379,-640.304772,4.81202,4.065702,4.895413,83.483422,1.94558,0.175767
121.298478,81.305589,-14.411003,5.47566,6.671639,-645.79401,4.810883,4.966012,6.454213,83.104111,3.723102,0.174743
121.475298,81.309871,-14.415102,3.744111,6.763442,-660.651751,4.809704,5.666431,7.415828,83.173626,3.930058,0.173725
121.652118,81.314151,-14.419203,7.018023,6.515389,-671.720112,4.808482,4.834784,4.587889,83.559305,3.713297,0.172714
121.828938,81.318433,-14.423302,6.50747,6.724767,-682.621843,4.807219,4.771786,5.937724,82.783022,4.369984,0.171708
122.005758,81.322714,-14.427402,5.269355,6.892243,-697.613015,4.805913,5.335981,7.04047,82.354194,4.592426,0.170709
122.182578,81.326996,-14.431502,5.943959,6.837195,-712.117999,4.804565,4.927155,6.78061,82.348277,3.281053,0.169716
122.359398,81.331278,-14.435601,8.748879,6.575171,-720.739518,4.803175,3.844815,4.665382,82.740922,2.288814,0.168729
122.536217,81.33556,-14.439701,7.753823,6.647796,-728.137734,4.801742,3.235189,6.767283,82.243703,2.999558,0.167748
122.713037,81.339842,-14.443801,5.235372,6.574518,-735.476968,4.800268,3.646655,8.210115,82.907856,4.153106,0.166774
122.889857,81.344124,-14.4479,5.329691,6.643874,-742.242563,4.798751,3.616747,8.441375,82.612185,4.811288,0.165805
123.066677,81.348407,-14.451999,5.877647,6.763042,-755.515959,4.797192,3.636618,8.391641,82.094094,4.57902,0.164843
123.243497,81.35269,-14.456098,4.188212,6.48073,-767.028784,4.79559,4.590232,7.467765,83.753793,5.083354,0.163887
123.420317,81.356973,-14.460197,4.000263,6.638976,-780.421785,4.793947,4.015378,9.058092,82.926267,6.22916,0.162937
123.522523,81.359448,-14.462567,2.842628,6.830726,-798.813137,4.792972,4.153762,10.682324,82.321286,6.479353,0.162392
123.699343,81.36547,-14.462599,4.300141,6.759464,-817.034552,4.788774,3.87954,9.406709,82.413611,5.594947,0.162724
123.773957,81.368011,-14.462613,3.765977,6.758458,-817.034552,4.787609,3.971708,9.791343,82.470972,5.594947,0.162737
