position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
182.552187,61.115748,-11.580407,9.300913,7.463266,-798.986875,8.342288,3.834789,7.866324,78.997974,7.742512,0.113697
182.819859,61.115569,-11.589233,9.067352,7.532676,-833.452736,8.352285,3.843553,8.256997,78.832097,6.086541,0.115418
183.087531,61.115388,-11.598058,8.701839,7.648428,-856.524415,8.362276,3.738753,9.210645,78.348763,4.276845,0.11714
183.355203,61.115206,-11.606884,8.967444,7.739809,-868.138859,8.372262,3.889091,9.169015,77.974448,3.168963,0.118861
183.622875,61.115026,-11.615709,9.105862,7.661931,-877.211082,8.38224,3.634291,9.095351,78.164496,3.528183,0.120583
183.890546,61.114846,-11.624535,9.622916,7.535424,-895.387187,8.392212,3.492073,8.370095,78.514916,5.009098,0.122305
184.158218,61.114665,-11.63336,9.652519,7.499193,-923.903111,8.402177,3.553693,8.231148,78.562641,4.964062,0.124027
184.42589,61.114484,-11.642186,9.283441,7.517356,-941.890027,8.412137,3.315066,8.861651,78.539842,3.027899,0.12575
184.693562,61.114304,-11.651011,9.887575,7.498764,-948.633307,8.42209,3.290443,8.213064,78.608918,3.060879,0.127472
184.961234,61.114123,-11.659837,10.41282,7.411626,-964.589805,8.432036,3.274901,7.428369,78.883912,5.809663,0.129195
185.228905,61.113942,-11.668662,10.457767,7.213465,-995.099935,8.441977,3.347654,6.482429,79.712149,8.776015,0.130918
185.496577,61.113762,-11.677488,10.578497,7.217877,-1037.130269,8.45191,3.235906,6.521803,79.663793,10.164217,0.132641
185.764249,61.113581,-11.686313,11.269663,7.504311,-1083.630963,8.461838,2.919449,7.510851,78.300037,8.494134,0.134364
186.031921,61.1134,-11.695139,10.829425,7.695958,-1112.82596,8.471759,3.137192,8.384976,77.648408,4.58523,0.136087
186.299593,61.11322,-11.703964,11.149807,7.715982,-1120.373301,8.481674,3.90738,8.333418,76.609395,1.796249,0.137811
186.567265,61.113038,-11.71279,12.387143,7.730698,-1123.216981,8.491582,4.238423,9.715179,73.659257,0.482492,0.139535
186.834936,61.112858,-11.721615,10.918663,7.695254,-1120.992949,8.501484,4.450738,9.641336,74.989262,0.257146,0.141258
187.102608,61.112678,-11.730441,8.587108,7.749723,-1121.032484,8.511379,4.390571,9.507328,77.514993,0.640492,0.142982
187.37028,61.112496,-11.739266,8.851054,7.717737,-1115.93357,8.521268,3.559393,9.882501,77.707049,1.536585,0.144706
