position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
124.103808,28.401779,-11.42579,20.680674,11.674368,-1450.938799,8.904998,0.0,19.753346,59.330626,3.290905,1.242892
124.290993,28.408077,-11.425791,21.587772,11.442118,-1448.949474,8.907251,0.249566,18.542644,59.620017,2.380526,1.243116
124.478178,28.414375,-11.425792,22.092481,11.180332,-1444.043997,8.909503,0.504473,17.66354,59.739508,2.144443,1.243341
124.665363,28.420672,-11.425792,22.21472,11.142977,-1438.241632,8.911755,0.732446,17.582826,59.470011,1.030004,1.243565
124.852549,28.42697,-11.425793,21.251348,11.654412,-1440.531121,8.914008,0.128859,19.558023,59.061769,2.343539,1.24379
125.039734,28.433268,-11.425793,21.225239,11.983767,-1453.520365,8.916261,0.351115,20.295236,58.128411,5.070786,1.244014
125.226919,28.439566,-11.425793,22.223131,12.043402,-1470.684622,8.918514,0.278932,19.786442,57.711493,5.752651,1.244239
125.414104,28.445864,-11.425793,23.043407,12.285772,-1490.420066,8.920767,0.05211,20.365236,56.539243,5.526564,1.244464
125.60129,28.452161,-11.425793,23.136807,12.378956,-1506.608803,8.923021,0.392184,20.179504,56.291504,4.472345,1.244688
125.788475,28.458459,-11.425793,24.557863,12.246309,-1523.126606,8.925274,0.277634,18.563911,56.600591,2.430803,1.244913
125.97566,28.464757,-11.425792,23.120229,11.592732,-1527.894733,8.927527,0.177245,17.400505,59.302022,3.161534,1.245138
126.162845,28.471055,-11.425792,21.333839,11.50759,-1534.356729,8.929781,0.310473,18.585646,59.770043,5.268225,1.245363
126.35003,28.477352,-11.425791,21.732164,11.356038,-1545.203221,8.932035,0.601543,17.730029,59.936265,4.709772,1.245588
126.537216,28.48365,-11.42579,22.147518,11.041213,-1554.47065,8.934289,0.967418,16.431956,60.453109,3.134198,1.245813
126.724401,28.489948,-11.425789,20.381004,11.193915,-1564.104045,8.936543,1.66625,18.557156,59.395586,4.114781,1.246038
126.911586,28.496246,-11.425788,19.671536,11.738548,-1580.542498,8.938797,1.918084,20.376346,58.03403,6.276991,1.246263
127.098771,28.502544,-11.425787,18.512919,12.275302,-1610.547771,8.941051,0.701756,24.054676,56.730651,8.349834,1.246488
127.285957,28.508841,-11.425786,18.825557,12.28639,-1644.061103,8.943305,0.089017,24.259318,56.826108,8.989415,1.246714
127.473142,28.515139,-11.425784,17.588579,11.953866,-1667.548504,8.94556,0.308284,23.670851,58.432288,8.313209,1.246939
127.660327,28.521437,-11.425783,19.365517,11.978979,-1686.712396,8.947814,0.235,22.635165,57.764318,8.293383,1.247164
127.847512,28.527735,-11.425781,20.739349,12.199272,-1705.730652,8.950069,0.208638,22.840616,56.211397,8.203541,1.24739
128.034698,28.534032,-11.425778,21.195299,12.126318,-1720.387191,8.952323,0.224833,21.495854,57.084015,7.296128,1.247616
128.221883,28.54033,-11.425777,20.980611,12.166522,-1735.614498,8.954578,0.49915,21.107151,57.413089,6.519863,1.247841
128.409068,28.546628,-11.425775,22.19607,12.156483,-1751.526768,8.956832,0.405999,20.095408,57.302523,5.746875,1.248067
128.596253,28.552926,-11.425773,22.678949,12.099587,-1764.278747,8.959087,0.505269,19.326281,57.489503,5.496625,1.248293
128.783438,28.559224,-11.42577,24.166648,12.021521,-1777.48107,8.961342,0.158526,18.12966,57.545165,6.15265,1.248519
128.970624,28.565521,-11.425768,22.870083,11.86433,-1795.920412,8.963597,0.356393,18.336892,58.436632,7.070467,1.248745
129.157809,28.571819,-11.425765,22.861927,11.905562,-1815.57712,8.965852,1.376425,17.112246,58.6494,7.984844,1.24897
129.344994,28.578117,-11.425762,22.934043,12.000955,-1835.692134,8.968106,2.074154,16.426031,58.565771,7.764628,1.249197
129.532179,28.584415,-11.425759,24.184482,11.807186,-1848.013928,8.970361,1.180349,15.728844,58.906326,6.517771,1.249423
129.719365,28.590713,-11.425756,24.044807,11.633316,-1858.824284,8.972616,0.82381,15.644894,59.486489,4.436715,1.249649
129.90655,28.59701,-11.425753,25.089677,11.696688,-1872.1373,8.974871,0.79895,14.983497,59.127874,2.478587,1.249875
130.093735,28.603308,-11.42575,23.940785,11.926463,-1883.913687,8.977126,0.650626,17.239897,58.16869,3.193456,1.250102
130.28092,28.609606,-11.425745,23.34103,11.849968,-1893.597122,8.979381,0.657304,17.461032,58.540633,4.38518,1.250328
130.468106,28.615904,-11.425743,22.898861,11.786202,-1897.018113,8.981636,0.945485,17.146397,59.009254,4.441266,1.250554
130.655291,28.622201,-11.425739,22.760411,11.892121,-1894.992834,8.983891,1.044211,17.568954,58.626422,3.599906,1.250781
130.842476,28.628499,-11.425735,21.200787,11.915074,-1895.800334,8.986146,1.652507,18.207782,58.938922,2.82762,1.251008
131.024431,28.634621,-11.425731,21.342893,11.787343,-1893.185599,8.988338,1.441903,17.847649,59.367554,3.579056,1.251228
131.029661,28.634458,-11.425795,21.218682,11.931905,-1901.143026,8.988699,1.358306,18.672963,58.750047,3.317345,1.253296
