position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
111.264663,74.798937,-10.025081,9.491659,7.234905,422.859774,8.273187,2.637657,8.41094,79.459745,7.073028,0.481481
111.430729,74.793923,-10.022712,9.111608,7.305958,400.113508,8.276167,3.075662,8.444628,79.368102,7.067439,0.483492
111.596796,74.788908,-10.020344,8.79216,7.335777,382.776855,8.279098,3.21082,8.73228,79.264741,6.546283,0.4855
111.762863,74.783895,-10.017973,8.715973,7.240927,361.879982,8.281982,3.292053,8.228744,79.763229,6.935513,0.487505
111.928929,74.778881,-10.015604,7.948231,7.408025,341.829033,8.284818,3.727974,9.117749,79.206047,6.115365,0.489505
112.094996,74.773867,-10.013235,7.247884,7.533902,330.757991,8.287606,3.939775,9.964841,78.847502,4.722209,0.491502
112.261063,74.768853,-10.010866,6.634613,7.325487,316.878405,8.290347,3.798247,9.76841,79.798733,4.053481,0.493496
112.427129,74.763839,-10.008495,3.800304,7.480984,305.689318,8.293041,3.488676,13.385798,79.325223,1.520276,0.495486
112.593196,74.758826,-10.006126,2.727723,7.532557,310.548603,8.295687,3.512867,14.544097,79.215314,1.155161,0.497473
112.759263,74.753812,-10.003757,5.030439,7.20417,313.493763,8.298163,3.314693,11.403849,80.251019,1.710113,0.499456
112.925329,74.748798,-10.001387,4.000209,6.854845,313.665188,8.299842,3.220738,11.002226,81.776826,3.354788,0.501435
113.091396,74.743786,-9.999016,1.140449,6.995728,318.325765,8.300387,3.478733,13.796781,81.584036,5.082425,0.503411
113.257463,74.738772,-9.996646,3.235914,6.568181,328.628881,8.300922,3.348175,10.427502,82.98841,5.138787,0.505383
113.423529,74.733759,-9.994277,5.07213,6.627379,329.216203,8.301447,3.261006,9.157937,82.508927,3.483975,0.507352
113.589596,74.728746,-9.991906,5.705494,6.886899,329.082893,8.301962,3.025902,9.888043,81.380561,2.915294,0.509317
113.755663,74.723732,-9.989537,4.853555,7.126597,327.414702,8.302468,2.943012,11.80698,80.396454,2.888628,0.511279
113.921729,74.718719,-9.987167,3.517198,7.118064,328.133551,8.302965,3.081231,12.738427,80.663146,3.112876,0.513237
114.087796,74.713707,-9.984795,5.073444,6.665123,335.701717,8.303452,3.081075,9.594833,82.250648,3.780691,0.515192
114.253863,74.708694,-9.982426,5.562801,6.40409,341.51479,8.30393,2.821816,8.338288,83.277094,4.81111,0.517143
114.419929,74.703681,-9.980054,3.532072,6.804644,349.757312,8.304397,3.222696,11.232748,82.012482,5.867386,0.51909
114.585996,74.698669,-9.977684,4.711614,6.959887,356.88417,8.304856,2.977334,11.218844,81.092209,5.032369,0.521034
114.752063,74.693656,-9.975313,8.856294,6.985222,348.729196,8.305305,2.342585,8.39014,80.410981,4.914831,0.522974
114.918129,74.688643,-9.972943,8.137918,7.461488,329.574668,8.305744,2.302118,11.070958,78.489005,6.669302,0.524911
115.084196,74.68363,-9.970573,7.67202,7.629283,310.088482,8.306173,2.534376,11.802727,77.990875,7.081533,0.526845
115.250263,74.678618,-9.968202,8.162071,7.353482,290.566374,8.306594,2.374822,10.489106,78.974,7.34143,0.528774
115.416329,74.673606,-9.96583,8.166551,7.005081,269.452797,8.307004,2.200895,9.324231,80.308323,7.75884,0.530701
115.582396,74.668593,-9.96346,7.048249,6.820702,249.518107,8.307405,2.38531,9.35368,81.212762,7.326587,0.532623
115.748463,74.663581,-9.961089,5.701344,6.899223,232.902171,8.307796,2.684638,10.422034,81.191984,6.015804,0.534542
115.914529,74.658569,-9.958718,6.591604,6.873134,220.549233,8.308179,2.494991,9.758812,81.154592,4.684416,0.536458
116.080596,74.653558,-9.956345,6.366848,6.784019,210.391559,8.308551,2.904392,9.012455,81.716304,3.725151,0.53837
116.246663,74.648545,-9.953975,4.721077,6.653279,205.369589,8.308913,3.067869,9.767527,82.443527,2.80649,0.540278
