position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
172.959158,63.430366,-10.130437,10.945977,7.016628,-436.612464,6.301217,4.183685,4.790567,80.079771,4.122687,0
173.214637,63.437762,-10.134676,10.681447,7.004601,-456.705227,6.297689,4.147106,4.961327,80.210122,3.830804,0
173.470116,63.445158,-10.138916,10.309762,7.089237,-471.389693,6.294062,4.370695,5.357202,79.962344,4.127043,0
173.725595,63.452554,-10.143156,10.909062,7.332408,-492.138421,6.290334,4.489789,5.953765,78.647385,5.585042,0
173.981074,63.45995,-10.147396,9.799398,7.537873,-521.082956,6.286506,4.721272,7.525314,77.954014,6.781401,0
174.236552,63.467347,-10.151635,9.928766,7.26893,-554.234653,6.282577,4.170618,7.449175,78.45144,5.701206,0
174.492031,63.474744,-10.155875,11.654103,6.814537,-572.401906,6.278548,3.487543,6.350568,78.507786,4.7413,0
174.74751,63.482141,-10.160113,10.418761,6.761066,-585.464618,6.274418,4.119944,5.820945,79.640349,6.610608,0
175.002989,63.489538,-10.164352,8.379487,6.937921,-617.72437,6.270188,4.693223,6.191653,80.735637,8.254927,0
175.258468,63.496936,-10.16859,7.596331,7.018311,-657.524467,6.265857,4.594354,6.629491,81.179824,8.503628,0
175.513946,63.504333,-10.172829,7.468401,6.999607,-698.422313,6.261427,4.499096,6.835628,81.196875,8.002168,0
175.769425,63.511731,-10.177067,13.118283,8.406795,-733.060908,6.256895,5.182824,7.760239,73.938653,6.690256,0
176.024904,63.519128,-10.181306,35.096011,13.454982,-760.468886,6.252264,6.859823,11.785521,46.258645,6.32085,0
176.280383,63.526527,-10.185544,62.172413,20.067706,-783.77627,6.247532,9.23793,18.431558,10.158101,7.678324,0
176.535862,63.533925,-10.189782,69.999999,21.937656,-821.03076,6.2427,10,20,0,9.384638,0
176.79134,63.541323,-10.19402,69.999999,21.937656,-861.424446,6.237767,10,20,0,9.405422,0
177.046819,63.548722,-10.198258,69.999999,21.937656,-890.016526,6.232734,10,20,0,8.193541,0
177.302298,63.556121,-10.202495,69.999999,21.937656,-913.080626,6.2276,10,20,0,7.061734,0
177.557777,63.563521,-10.206732,69.999999,21.937656,-939.917135,6.222366,10,20,0,5.897007,0
177.813256,63.57092,-10.210969,69.999999,21.937656,-955.562583,6.217032,10,20,0,4.230163,0
178.068735,63.57832,-10.215206,69.999999,21.937656,-966.033512,6.211597,10,20,0,2.174673,0
178.324213,63.585719,-10.219442,69.999999,21.937656,-960.498065,6.206062,10,20,0,0.363534,0
178.579692,63.593119,-10.22368,69.999999,21.937656,-958.733311,6.200427,10,20,0,1.312221,0
178.835171,63.600519,-10.227916,68.55627,21.577226,-942.371302,6.194691,9.792953,19.705795,0,2.891768,0
