position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
119.013208,78.783665,-14.581114,9.503437,6.831503,-849.944213,6.490748,3.355764,5.707083,81.433716,10.408426,0.240615
119.190311,78.780779,-14.586244,7.605347,6.896248,-819.875489,6.488745,3.759794,7.184868,81.449989,9.973542,0.239557
119.367414,78.777893,-14.591373,7.92474,7.170762,-787.712465,6.486718,3.238029,8.722724,80.114507,9.854882,0.238499
119.544517,78.775006,-14.596502,7.616751,7.143232,-753.417326,6.484667,3.293294,8.822654,80.267301,9.094168,0.237441
119.72162,78.77212,-14.601631,7.789928,6.96438,-729.825152,6.482592,3.184861,8.026765,80.998448,5.903444,0.236383
119.898723,78.769233,-14.606761,8.59463,6.758649,-719.390409,6.480494,3.192406,6.442116,81.770848,2.353885,0.235325
120.075826,78.766347,-14.61189,9.415805,6.576281,-724.417762,6.478373,3.169593,5.006021,82.408579,4.463181,0.234267
120.252929,78.76346,-14.617019,10.801897,6.525951,-742.541305,6.476227,3.592779,2.928542,82.676779,8.040288,0.233209
120.430032,78.760573,-14.622148,11.343152,6.640475,-772.037379,6.474058,4.407657,1.757683,82.491506,10.102397,0.232151
120.607135,78.757685,-14.627277,10.790428,6.673839,-805.90357,6.471866,4.884875,1.719139,82.605555,10.177258,0.231092
120.784238,78.754798,-14.632406,11.392353,6.904038,-833.842141,6.46965,4.424221,2.8146,81.368824,8.314571,0.230034
120.961341,78.751911,-14.637535,12.044465,7.013288,-856.55493,6.469207,4.305009,2.739005,80.911519,7.065192,0.228976
121.138444,78.749024,-14.642664,11.097576,6.954922,-879.522862,6.468988,5.146181,2.241839,81.514405,7.366481,0.227918
121.315547,78.746136,-14.647793,10.95458,6.961511,-902.557953,6.468904,5.939804,1.349981,81.755634,7.508349,0.22686
121.49265,78.743248,-14.652922,11.070925,6.912485,-924.734486,6.46881,6.076726,0.7282,82.124148,7.033957,0.225802
121.669753,78.74036,-14.658051,11.421499,6.950688,-944.9895,6.468703,5.713392,1.151756,81.713352,5.159811,0.224744
121.846855,78.737472,-14.663179,13.140792,7.012481,-957.005994,6.468585,3.401645,3.089285,80.368279,4.115247,0.223686
122.023958,78.734583,-14.668308,11.977268,7.065752,-961.87853,6.468455,3.925419,3.655423,80.44189,6.222218,0.222628
122.201061,78.731695,-14.673437,12.516992,7.002858,-966.967735,6.468313,4.234925,2.493193,80.754887,8.528665,0.221569
122.378164,78.728807,-14.678565,7.853405,7.004713,-976.826551,6.46816,8.090672,1.228316,82.827606,10.236466,0.220511
122.555267,78.725918,-14.683694,6.541581,7.050319,-992.769441,6.467995,9.343181,0.761354,83.353886,11.457337,0.219453
122.73237,78.723029,-14.688823,1.979396,6.949922,-1011.557176,6.467818,11.865309,1.007322,85.147974,12.220542,0.218395
122.909473,78.72014,-14.693951,2.360426,7.032428,-1028.970957,6.46763,11.169038,2.025529,84.445009,11.871805,0.217337
123.086576,78.717251,-14.69908,4.761974,7.07567,-1037.673929,6.46743,6.280628,6.851748,82.105649,10.795724,0.216279
123.263679,78.714362,-14.704208,16.390174,9.220694,-1036.700652,6.467218,5.548844,8.871968,69.189015,9.754927,0.21522
123.440782,78.711473,-14.709337,31.118724,12.897008,-1045.212851,6.466994,8.439484,10.655408,49.786384,10.561249,0.214162
123.617885,78.708583,-14.714465,51.686916,17.796283,-1073.500998,6.466759,9.498629,15.939201,22.875252,12.976171,0.213104
123.794988,78.705694,-14.719594,67.269985,21.317493,-1102.751039,6.466512,9.855762,19.485757,3.388495,12.784423,0.212046
123.972091,78.702805,-14.724722,69.999999,21.937656,-1117.858863,6.466254,10,20,0,10.799188,0.210987
