position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
140.188785,34.844752,-22.45121,11.427697,7.029736,497.981847,7.619162,2.776753,5.713927,80.081623,9.447369,1.105471
140.401192,34.850686,-22.455567,12.935728,6.730931,486.515158,7.620966,3.217982,2.458574,81.387716,7.85705,1.10526
140.613599,34.856621,-22.459925,13.833055,6.743038,484.495594,7.622707,3.849498,0.73358,81.583868,7.304331,1.10503
140.826006,34.862556,-22.464281,12.318088,7.016519,475.143952,7.624387,5.698826,0.56075,81.422337,8.043214,1.104781
141.038414,34.868493,-22.468637,12.318899,7.105046,452.530577,7.626004,5.16659,1.712892,80.801619,8.906035,1.104513
141.250821,34.874428,-22.472994,13.471168,7.001471,427.650617,7.627559,3.387042,2.75344,80.388352,7.926811,1.104225
141.463228,34.880364,-22.47735,14.359073,6.860585,411.980097,7.629051,2.590458,2.501933,80.548534,7.009861,1.103919
141.675635,34.886301,-22.481706,14.043468,6.908057,395.96021,7.630482,3.684633,1.438097,80.833803,7.54044,1.103593
141.888043,34.892238,-22.486062,13.966593,6.997659,375.865834,7.63185,4.156539,1.230749,80.64612,8.081061,1.103248
142.10045,34.898176,-22.490417,14.085417,7.062248,350.485268,7.633156,4.207462,1.366069,80.341055,9.23298,1.102883
142.312857,34.904114,-22.494772,12.092435,6.94698,317.226645,7.6344,3.634811,3.478245,80.794509,10.808595,1.1025
142.525264,34.910052,-22.499127,10.040952,7.019562,271.253901,7.635582,4.074473,4.967989,80.916584,9.5283,1.102097
142.737672,34.915991,-22.503482,13.390963,7.106581,241.114608,7.636701,4.346879,1.989477,80.272682,6.029309,1.101675
142.950079,34.92193,-22.507837,14.270148,7.491596,233.778957,7.637759,5.087891,1.624919,79.017041,4.631842,1.101234
143.162486,34.927869,-22.512191,12.473259,7.532556,222.337433,7.638754,5.809599,2.446345,79.270796,4.90457,1.100773
143.374893,34.933809,-22.516545,14.071509,7.066716,219.37604,7.639687,4.278551,1.167482,80.482457,5.782525,1.100294
143.587301,34.939749,-22.5209,12.58468,6.357587,240.579361,7.640557,3.260497,1.102483,83.052338,6.461659,1.099795
143.799708,34.945689,-22.525253,11.630896,6.684982,245.270538,7.641366,3.90552,2.397629,82.065953,4.838546,1.099277
144.012115,34.951631,-22.529606,11.130445,7.055472,226.339024,7.642112,5.364596,2.337854,81.167105,7.725102,1.098739
144.224522,34.957572,-22.533959,10.837895,7.159519,198.256543,7.642796,4.574993,4.072156,80.514957,8.716149,1.098183
144.43693,34.963514,-22.538312,11.454394,7.268876,176.832311,7.643418,4.478791,4.090305,79.97651,7.537215,1.097607
144.649337,34.969455,-22.542666,10.220165,7.303125,165.079105,7.643978,6.94877,1.87178,80.959285,5.314514,1.097012
144.861744,34.975397,-22.547019,10.597833,7.048141,168.542533,7.644475,6.64307,0.946859,81.812238,4.732044,1.096398
145.074151,34.981341,-22.55137,12.675436,6.838613,182.438303,7.64491,3.927928,2.039248,81.357388,5.687327,1.095765
145.286559,34.987283,-22.555723,13.501208,6.883676,186.580931,7.645283,3.145461,2.539404,80.813927,6.525554,1.095112
145.498966,34.993227,-22.560075,14.06497,6.967012,181.133408,7.645594,3.571074,1.800449,80.563509,7.218461,1.09444
145.711373,34.999171,-22.564427,12.952408,6.891744,172.15839,7.645843,4.749672,0.887488,81.410433,7.481486,1.093634
145.92378,35.005115,-22.568778,10.883688,6.821191,163.250015,7.646029,5.366471,1.619401,82.130438,8.926502,1.090789
146.136188,35.01106,-22.57313,5.539134,7.153017,129.795706,7.646154,6.512647,6.159219,81.788998,11.864285,1.087757
146.348595,35.017004,-22.577481,6.178904,6.986269,91.557294,7.646216,5.028367,7.012454,81.780276,12.681923,1.084725
146.561002,35.02295,-22.581832,10.83246,6.907235,70.026642,7.646215,3.950938,3.952052,81.264551,11.384948,1.081696
146.773409,35.028896,-22.586182,11.894947,7.080638,61.482163,7.646153,5.208081,1.98908,80.907894,10.512571,1.078672
146.985817,35.034842,-22.590533,13.494912,7.160395,57.26452,7.646028,4.707535,1.532081,80.265473,10.479026,1.075651
147.198224,35.040788,-22.594883,14.015908,7.105721,49.421605,7.645841,4.029096,1.781924,80.173073,10.340967,1.072635
147.410631,35.046735,-22.599233,13.352224,6.964447,35.503533,7.645592,4.513732,1.187202,80.946842,9.809701,1.069622
147.623038,35.052683,-22.603583,10.092772,7.144414,17.096314,7.645281,6.646316,1.80441,81.456504,9.465792,1.066614
147.835446,35.058631,-22.607932,7.862017,7.186907,-3.903774,7.644907,5.658363,5.412771,81.066848,8.583992,1.063609
148.047853,35.064578,-22.612282,4.779154,7.285771,-20.704946,7.644471,4.222012,10.694142,80.304695,7.178961,1.060608
148.26026,35.070527,-22.616631,2.611816,7.308689,-24.579204,7.643973,4.51581,12.303793,80.568581,7.074115,1.057611
148.472667,35.076475,-22.62098,3.306119,7.355009,-22.623153,7.643413,4.160616,12.385038,80.148227,8.212834,1.054618
148.685075,35.082424,-22.625329,4.642673,7.484133,-24.95012,7.64279,3.52814,12.60898,79.220205,9.202853,1.051629
