position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
164.206933,62.697973,-10.871335,11.0476,6.636579,-214.120809,7.719194,2.109132,5.416349,81.42692,3.428482,0
164.449127,62.702818,-10.87775,10.97878,7.135729,-240.541275,7.726934,2.269724,7.168207,79.58329,5.604516,0
164.69132,62.707663,-10.884165,9.804066,7.351822,-271.747978,7.734549,2.413126,8.97479,78.808018,5.917791,0
164.933513,62.712509,-10.89058,9.544891,7.138536,-296.213887,7.742039,3.22252,7.138224,80.094363,5.17104,0
165.175706,62.717353,-10.896996,7.614573,7.10078,-320.587482,7.749406,4.446003,6.974035,80.965388,6.321238,0
165.417899,62.7222,-10.90341,4.887533,7.239127,-350.394112,7.756647,5.486033,8.624282,81.002151,7.250868,0
165.660092,62.727046,-10.909824,4.515493,7.419916,-375.88484,7.763765,5.593051,9.564459,80.326996,5.015061,0
165.902285,62.731893,-10.916239,5.145822,7.463436,-385.739549,7.770758,5.562164,9.20433,80.087683,1.947676,0
166.144478,62.736739,-10.922654,5.412837,7.60331,-384.488311,7.777627,5.565699,9.578127,79.443335,1.994171,0
166.386672,62.741586,-10.929068,7.3533,7.253092,-389.725556,7.784371,4.433319,7.817567,80.395815,3.453091,0
166.628865,62.746433,-10.935482,4.797863,7.55695,-411.878597,7.79099,4.671102,11.136043,79.394992,5.762127,0
166.871058,62.75128,-10.941897,6.091273,7.520154,-436.331661,7.796393,3.917725,10.921561,79.069444,6.168833,0
167.113251,62.756128,-10.948311,9.168937,7.584806,-453.2234,7.800507,3.520608,8.92881,78.381647,5.679724,0
167.355444,62.760975,-10.954725,7.96316,7.774334,-475.328645,7.803911,3.772482,10.4135,77.850857,5.894656,0
167.597637,62.765823,-10.961139,6.659115,7.834243,-502.001757,7.807339,3.868332,11.743272,77.729281,6.009085,0
167.83983,62.770671,-10.967553,8.387261,7.227926,-520.289323,7.810817,3.936625,7.606963,80.069149,6.252448,0
168.082023,62.775519,-10.973967,8.834886,7.029719,-546.51795,7.814344,3.771702,6.62729,80.766119,8.094794,0
168.324216,62.780368,-10.980381,10.685333,7.108144,-587.13456,7.817921,3.490041,5.61038,80.214245,10.91242,0
168.56641,62.785216,-10.986795,10.719805,7.430548,-637.645347,7.821548,3.64806,6.655376,78.976757,12.983085,0
168.808603,62.790065,-10.993208,8.404408,7.583068,-691.004269,7.825224,4.468078,8.237611,78.889903,12.87886,0
169.050796,62.794914,-10.999622,6.595181,7.614474,-730.334707,7.82895,5.686856,8.280031,79.437934,9.89058,0.000575
169.292989,62.799764,-11.006036,6.742379,7.587414,-748.841038,7.832725,6.051592,7.525122,79.680907,5.496322,0.001279
169.535182,62.804613,-11.012449,7.727649,7.466787,-753.901228,7.836549,5.691243,6.663651,79.917457,2.262974,0.001981
