position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
96.48985,76.014931,-12.22785,9.469529,6.969584,1838.800837,7.736556,2.528794,7.419196,80.58248,17.631273,0.123748
96.634947,76.014391,-12.232606,10.647186,6.756592,1794.244661,7.738333,2.731177,5.250775,81.370865,16.553745,0.124194
96.780045,76.013851,-12.237362,12.757783,7.246639,1760.167666,7.740108,2.312231,6.034338,78.895652,14.617604,0.124638
96.925142,76.013312,-12.242118,13.576103,7.838617,1721.509012,7.74188,2.479016,7.328129,76.616754,14.559734,0.125083
97.07024,76.012772,-12.246874,13.16367,8.251124,1682.591924,7.743651,2.449739,9.44424,74.94235,14.845021,0.125528
97.215337,76.012233,-12.251629,12.998776,8.551638,1645.902663,7.743534,2.22922,11.150314,73.621691,13.929565,0.125972
97.360435,76.011693,-12.256385,10.288953,8.647167,1613.219388,7.742907,2.673685,13.350879,73.686486,12.597523,0.126416
97.505532,76.011153,-12.261141,12.261886,8.54422,1580.401488,7.742279,2.562899,11.344604,73.830614,12.290647,0.126859
97.65063,76.010614,-12.265897,15.636402,8.402845,1550.770063,7.741652,2.056094,8.335461,73.972044,11.8662,0.127303
97.795727,76.010074,-12.270653,13.501714,8.261637,1523.963198,7.741025,2.691927,8.858078,74.948281,11.021749,0.127746
97.940825,76.009535,-12.275409,13.86061,8.104534,1498.573443,7.740397,2.780083,7.736937,75.622368,10.345926,0.128189
98.085922,76.008995,-12.280165,13.705442,8.211674,1479.518308,7.73977,3.098688,7.798686,75.397185,9.536646,0.128631
98.23102,76.008456,-12.284921,13.333792,8.331275,1460.052967,7.739143,3.324823,8.297957,75.043428,9.560233,0.129074
98.376117,76.007916,-12.289676,15.545731,8.32031,1440.525377,7.738515,2.828846,6.964688,74.660735,9.906969,0.129516
98.521215,76.007376,-12.294432,13.271802,8.439743,1421.890256,7.737888,3.186929,8.948952,74.592316,10.080798,0.129957
98.666312,76.006836,-12.299188,13.681466,8.337586,1399.470354,7.737261,3.785732,7.419724,75.113077,10.161844,0.130399
98.81141,76.006295,-12.303944,13.390725,8.452683,1379.386541,7.736634,3.361948,8.716228,74.531099,10.030778,0.13084
98.956507,76.005756,-12.3087,12.350359,8.43751,1359.085548,7.736006,3.619879,9.280462,74.749302,10.018926,0.131281
99.101605,76.005216,-12.313456,11.174257,8.483913,1337.568767,7.735379,3.697622,10.457588,74.670534,9.908817,0.131722
99.246702,76.004677,-12.318212,13.087482,8.662651,1319.652196,7.734752,3.220728,10.087784,73.604008,9.094348,0.132163
99.3918,76.004136,-12.322967,12.068681,8.892788,1308.021783,7.734124,3.206851,11.960475,72.763996,8.121198,0.132603
99.536897,76.003597,-12.327723,12.744201,8.913077,1298.561386,7.733497,3.065953,11.596817,72.593032,7.950577,0.133043
99.681995,76.003057,-12.332479,17.464626,8.678689,1289.787766,7.73287,1.973973,7.882531,72.678871,8.323848,0.133483
99.827093,76.002517,-12.337235,19.850856,8.358024,1284.280363,7.732243,1.711757,4.80966,73.627726,9.057463,0.133922
99.97219,76.001977,-12.341991,17.938537,8.0183,1274.747176,7.731616,3.037395,3.279652,75.744414,9.946949,0.134362
100.117288,76.001437,-12.346747,15.455434,8.174181,1265.999656,7.730988,3.035682,6.116576,75.392305,10.207528,0.134801
100.262385,76.000897,-12.351503,18.392039,8.348221,1253.206406,7.730361,2.064369,5.516874,74.02672,9.871431,0.135239
100.407483,76.000357,-12.356258,19.292981,8.351098,1235.996444,7.729734,2.024038,4.756259,73.926722,9.495386,0.135678
100.55258,75.999817,-12.361014,20.128399,8.511385,1217.398836,7.729107,2.137463,4.502954,73.231184,9.377954,0.136116
100.697678,75.999277,-12.36577,17.828752,8.753495,1198.515083,7.72848,2.644685,6.907971,72.618593,8.677119,0.136554
100.842775,75.998737,-12.370526,15.426841,8.864445,1183.733189,7.727853,2.715081,9.496745,72.361334,7.189455,0.136992
100.987873,75.998198,-12.375282,17.650677,8.803326,1169.711898,7.727226,2.00615,8.184699,72.158475,6.323979,0.137429
101.13297,75.997657,-12.380038,15.895773,8.669954,1155.874421,7.726599,2.330571,8.810466,72.963194,6.101134,0.137866
101.278068,75.997117,-12.384793,18.239597,8.446316,1140.760811,7.725972,2.228265,5.880937,73.651201,6.411946,0.138303
101.423165,75.996576,-12.389549,16.91618,8.578607,1124.33833,7.725345,2.827434,6.758674,73.497712,6.433813,0.13874
101.568263,75.996037,-12.394305,14.823775,8.803236,1107.980393,7.724718,2.653985,9.902186,72.620056,5.773535,0.139176
