position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
140.590068,35.323606,-21.237274,2.901862,6.013583,-1768.538229,8.283671,5.245401,5.75634,86.096397,3.383736,1.599364
140.80244,35.331118,-21.237116,3.424953,6.121733,-1775.898538,8.282439,4.577931,6.632594,85.364521,2.382468,1.597313
141.014812,35.33863,-21.236958,4.315427,6.104826,-1769.217392,8.281216,4.751155,5.561129,85.372289,3.069347,1.595262
141.227183,35.346142,-21.236799,4.385,6.039931,-1759.764636,8.280003,5.294292,4.408107,85.912602,1.742894,1.593211
141.439555,35.353654,-21.23664,4.757754,6.240535,-1765.229017,8.278799,4.891367,5.416221,84.934657,1.314986,1.591161
141.651927,35.361166,-21.236481,5.019403,6.384584,-1770.789965,8.277605,4.821693,5.856396,84.302508,0.751886,1.58911
141.864298,35.368678,-21.236321,4.956519,6.378067,-1770.04678,8.27642,4.82438,5.928609,84.290492,0.555183,1.587059
142.07667,35.376189,-21.23616,4.554272,6.307411,-1765.826994,8.275246,5.071004,5.719339,84.655386,0.743778,1.585008
142.289042,35.383701,-21.236,4.997333,6.457241,-1762.149617,8.27408,4.642514,6.492549,83.867605,0.503116,1.582957
142.501414,35.391213,-21.235839,5.056324,6.873655,-1768.017101,8.272924,4.096129,8.82936,82.018188,1.703629,1.580906
142.713785,35.398725,-21.235678,3.188853,7.167909,-1778.352583,8.271779,3.822184,12.193957,80.795007,1.300582,1.578855
142.926157,35.406237,-21.235516,3.595306,6.960299,-1763.348664,8.270643,4.215041,10.430712,81.758941,5.935778,1.576804
143.138529,35.413748,-21.235355,4.733086,6.78264,-1735.39368,8.269517,4.32975,8.483499,82.453663,7.329806,1.574752
143.3509,35.42126,-21.235193,5.306454,6.756772,-1708.949106,8.2684,4.487802,7.660363,82.54538,6.995124,1.572701
143.563272,35.428772,-21.23503,3.77108,6.615119,-1680.773944,8.267294,4.956803,7.802969,83.469148,7.458794,1.57065
143.775644,35.436284,-21.234868,3.554218,6.600246,-1655.368095,8.266197,4.724353,8.202074,83.519353,7.251027,1.568599
143.988015,35.443795,-21.234705,4.571683,6.614279,-1628.687083,8.265111,5.069534,6.897183,83.4616,4.847375,1.566547
144.200387,35.451307,-21.234542,5.541095,6.64411,-1618.300216,8.264034,5.10191,6.066762,83.29023,1.972571,1.564496
144.412759,35.458819,-21.234378,5.138177,6.896007,-1619.32667,8.262968,4.539227,8.239343,82.083251,1.864885,1.562445
144.625131,35.46633,-21.234214,3.477018,7.209811,-1626.92839,8.261911,4.228566,11.486593,80.807822,2.982628,1.560393
144.837502,35.473842,-21.234049,2.557732,7.471443,-1640.969062,8.260864,4.256724,13.444672,79.740872,4.668567,1.558342
145.049874,35.481353,-21.233885,2.935137,7.553207,-1661.765022,8.259827,4.022494,13.683766,79.358604,5.108343,1.55629
145.262246,35.488865,-21.233719,1.639936,7.456585,-1677.156924,8.258801,4.925577,13.221927,80.212562,2.819984,1.554239
145.474617,35.496377,-21.233554,1.624378,7.27154,-1679.299953,8.257784,5.467494,11.717119,81.191009,1.828446,1.552187
145.686989,35.503888,-21.233387,1.965285,7.096059,-1668.742423,8.256778,6.093594,9.827388,82.113732,3.396003,1.550135
145.899361,35.5114,-21.233222,3.210611,7.12626,-1651.135001,8.255782,6.059424,8.860012,81.869954,5.010154,1.548084
146.111733,35.518911,-21.233056,4.712699,6.933168,-1629.31014,8.254797,6.038416,6.669908,82.578977,6.179645,1.546032
146.324104,35.526423,-21.232889,4.37998,6.778042,-1604.212065,8.253821,6.055636,6.367693,83.19669,6.367063,1.54398
146.536476,35.533934,-21.232722,4.222764,6.813147,-1582.174494,8.252856,5.670139,7.131716,82.97538,6.376594,1.541928
146.748848,35.541446,-21.232554,5.454121,6.793754,-1561.370491,8.251901,4.968818,6.920768,82.656291,5.242056,1.539876
146.961219,35.548957,-21.232387,5.446062,6.877744,-1546.921108,8.250957,5.400335,6.699561,82.45404,2.384734,1.537824
147.173591,35.556468,-21.232219,5.667387,7.183248,-1550.192906,8.250022,5.192567,8.075491,81.064554,4.009654,1.535772
147.385963,35.56398,-21.232049,6.786659,7.436397,-1572.85388,8.249098,4.300178,9.319583,79.593582,8.094635,1.53372
147.598334,35.571491,-21.231882,6.460635,7.589468,-1607.174986,8.248185,4.486134,10.054505,78.998726,9.59985,1.531668
147.810706,35.579003,-21.231712,6.43266,7.608389,-1643.93232,8.247282,4.766329,9.761526,79.039486,10.003957,1.529616
148.023078,35.586514,-21.231542,7.016744,7.487851,-1680.4918,8.24639,4.854501,8.543657,79.585101,10.740047,1.527564
148.23545,35.594025,-21.231373,6.272254,7.478161,-1722.075508,8.245508,4.695338,9.438703,79.593705,10.743501,1.525512
148.447821,35.601537,-21.231203,4.553241,7.581389,-1763.18365,8.244636,5.588162,10.204303,79.654296,10.337721,1.523459
148.660193,35.609048,-21.231033,7.158799,7.214054,-1797.436564,8.243776,5.183978,6.841125,80.8161,10.064851,1.521407
