position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
146.738271,33.662401,-23.385031,8.850551,6.869096,294.510526,8.732769,3.33709,6.515685,81.296674,7.705764,0.800247
146.960266,33.664601,-23.392069,8.265523,6.646068,308.139627,8.738035,3.244782,6.286003,82.203693,9.032216,0.799853
147.18226,33.666801,-23.399106,8.173677,6.550253,320.831461,8.743363,3.226577,5.961152,82.638595,9.202698,0.799462
147.404254,33.669001,-23.406143,8.296312,6.542132,334.175907,8.748752,3.463159,5.48738,82.753146,8.183857,0.799074
147.626249,33.671201,-23.413179,8.314245,6.595538,344.616322,8.754203,3.770089,5.307852,82.607814,6.641863,0.79869
147.848243,33.673401,-23.420216,7.622565,6.623238,353.430909,8.759715,3.575963,6.266673,82.534796,6.190658,0.798308
148.070237,33.675602,-23.427253,8.536854,6.38339,372.15357,8.765289,2.741286,5.639931,83.081931,7.510374,0.797929
148.292232,33.677803,-23.43429,10.743097,6.228939,399.641051,8.770925,2.31804,3.587627,83.351235,7.786094,0.797554
148.514226,33.680004,-23.441327,10.176024,6.092179,424.023682,8.776623,2.417039,3.387941,84.018997,7.651568,0.797182
148.736221,33.682206,-23.448364,6.722653,5.95573,432.295373,8.782381,2.651062,5.732229,84.894058,9.256637,0.796812
148.958215,33.684408,-23.4554,4.25206,6.041732,426.555694,8.788202,2.763609,8.181935,84.802398,10.411418,0.796446
149.180209,33.686609,-23.462437,3.472178,6.430697,415.336944,8.794084,3.069682,9.900671,83.557465,10.160037,0.796083
149.402204,33.688812,-23.469474,3.088249,6.590019,409.770443,8.800027,3.206183,10.805052,82.900514,8.615641,0.795724
149.624198,33.691014,-23.476511,4.429316,6.572159,413.978544,8.806032,3.105851,9.629898,82.834933,5.935124,0.795367
149.846192,33.693217,-23.483547,5.202765,6.265168,416.930016,8.812099,2.862636,7.957945,83.976655,3.698606,0.795013
150.068187,33.695419,-23.490584,5.462349,6.099621,417.016331,8.818228,2.6501,7.392792,84.494762,4.013661,0.794663
150.290181,33.697623,-23.49762,5.94109,6.26708,407.855452,8.824418,2.623443,7.845728,83.58974,5.253037,0.794316
150.512175,33.699826,-23.504657,6.198436,6.583479,390.860275,8.83067,2.621571,8.92242,82.257574,5.387189,0.793972
150.73417,33.70203,-23.511693,7.114617,6.744419,367.08164,8.836983,2.318085,9.248646,81.31865,4.860346,0.793631
150.956164,33.704233,-23.51873,7.264751,6.632129,346.066028,8.843358,2.355026,8.635558,81.744662,4.561171,0.793293
151.178159,33.706437,-23.525766,7.354025,6.559689,329.938633,8.849795,2.423344,8.053218,82.16941,4.923721,0.792958
151.400153,33.708642,-23.532803,9.007069,6.621769,313.890043,8.856293,2.286823,6.901846,81.804259,5.753161,0.792626
151.622147,33.710846,-23.539839,9.938972,6.640832,293.964597,8.862854,2.216161,6.186213,81.658654,5.674274,0.792298
151.844142,33.713051,-23.546876,8.535976,6.637722,273.296217,8.869476,2.398443,7.126159,81.939425,4.665463,0.791972
152.066136,33.715256,-23.553912,9.612479,6.780651,257.677515,8.87616,2.241533,6.970949,81.175038,3.123823,0.79165
152.28813,33.717461,-23.560948,8.233804,6.941827,250.129236,8.882905,2.447634,8.626942,80.691621,1.865281,0.791331
152.510125,33.719667,-23.567984,9.964701,6.817661,252.135488,8.889713,2.116307,7.015096,80.903898,1.369283,0.791015
152.732119,33.721872,-23.575021,10.127434,6.857023,253.284506,8.896582,2.116456,7.000939,80.755168,1.279052,0.790702
152.954113,33.724078,-23.582057,9.111379,6.861562,248.814149,8.903513,2.245916,7.787996,80.854711,1.336786,0.790392
153.176108,33.726284,-23.589093,8.216089,6.770965,247.930713,8.910505,2.34295,8.103338,81.337625,2.201674,0.790086
153.398102,33.728491,-23.596129,8.500062,6.842509,254.821273,8.917559,2.324272,8.158359,81.017309,2.96169,0.789782
153.620096,33.730697,-23.603165,9.520193,6.849598,261.400554,8.924676,2.305686,7.311826,80.862296,3.972809,0.789482
153.842091,33.732904,-23.610201,7.404929,6.553395,275.942506,8.931854,2.671385,7.435006,82.488683,3.303994,0.789184
154.064085,33.735111,-23.617237,7.54969,6.402452,293.608885,8.939094,2.658226,6.705332,83.086752,1.696274,0.78889
154.28608,33.737319,-23.624273,8.355849,6.410045,305.868303,8.946395,2.537081,6.176151,82.930918,2.877865,0.788599
154.508074,33.739526,-23.631309,9.292701,6.47788,315.488225,8.953759,2.228001,6.034632,82.444665,4.389345,0.788312
154.730068,33.741734,-23.638345,8.589563,6.495688,321.8901,8.961184,2.368549,6.570315,82.471572,4.599017,0.788027
154.952063,33.743942,-23.645381,8.209478,6.642505,329.685215,8.968671,2.413551,7.529271,81.847699,3.048779,0.787745
155.174057,33.74615,-23.652417,9.55857,6.525526,330.019808,8.97622,2.546462,5.627392,82.267577,2.031714,0.787467
155.396051,33.748359,-23.659453,10.344645,6.406599,312.192559,8.98383,2.399258,4.598337,82.65776,3.467012,0.787192
