position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
147.073963,34.846779,-19.771333,24.867344,10.808749,-2485.708796,10.778612,4.643068,6.047876,64.44171,7.128401,1.258665
147.296129,34.853041,-19.766979,22.287665,10.998573,-2465.057231,10.800172,5.27385,8.334028,64.104457,4.82209,1.259281
147.518295,34.859302,-19.762625,22.730601,11.019876,-2456.785033,10.821689,5.548702,7.636605,64.084091,3.057581,1.259876
147.740461,34.865564,-19.758272,22.199122,11.226476,-2454.580483,10.843162,5.188572,9.476961,63.135344,2.350959,1.260451
147.962627,34.871825,-19.753918,20.820673,11.307962,-2455.112008,10.8645,6.454593,9.291449,63.433284,2.594485,1.261004
148.184793,34.878085,-19.749563,20.862631,11.361554,-2458.61914,10.885434,6.680248,9.126949,63.33017,3.311545,1.261537
148.406959,34.884345,-19.745208,22.647751,11.466429,-2462.84108,10.904874,5.953614,8.936281,62.462354,3.514674,1.26205
148.629125,34.890606,-19.740854,23.802969,11.448726,-2471.472904,10.92367,5.340739,8.746717,62.109574,3.08115,1.262542
148.851291,34.896865,-19.736499,26.614406,11.123009,-2482.025051,10.942575,4.820265,5.585114,62.980215,2.058603,1.263013
149.073458,34.903125,-19.732144,25.926373,10.650012,-2479.109372,10.961589,5.202814,3.724759,65.146054,1.317235,1.263464
149.295624,34.909383,-19.727789,24.958439,10.729779,-2473.729814,10.980712,5.485291,4.532479,65.023793,2.832979,1.263894
149.51779,34.915641,-19.723432,23.692415,10.992332,-2471.833811,10.999944,5.396905,6.882863,64.027816,3.603675,1.264303
149.739956,34.9219,-19.719077,23.157551,11.199192,-2471.657327,11.019286,5.965941,7.420396,63.456112,3.210124,1.264692
149.962122,34.928158,-19.714721,23.316535,11.433075,-2474.970721,11.038736,6.547599,7.394851,62.741015,2.39923,1.26506
150.184288,34.934416,-19.710365,23.325029,11.693955,-2484.172749,11.058295,6.596833,8.3806,61.697538,2.524247,1.265407
150.406454,34.940673,-19.706009,23.136474,12.038176,-2494.112662,11.077964,7.138948,9.267364,60.457214,2.713292,1.265734
150.62862,34.94693,-19.701652,21.946557,12.37379,-2505.79549,11.097741,8.447658,9.833653,59.772129,2.800734,1.26604
150.850786,34.953186,-19.697295,20.652957,12.441715,-2517.359692,11.117628,9.218859,10.211246,59.916938,2.378251,1.266326
151.072953,34.959442,-19.692938,24.699548,12.295012,-2523.78562,11.137623,8.164532,7.439584,59.696334,1.503081,1.266591
151.295119,34.965698,-19.688581,26.401961,12.146267,-2523.610644,11.157728,7.18716,6.647732,59.763146,0.872289,1.266835
151.517285,34.971953,-19.684222,24.840279,12.088105,-2519.727706,11.177941,7.596618,7.251542,60.311559,0.700887,1.267059
151.739451,34.978209,-19.679865,24.446428,12.099435,-2523.021912,11.198264,7.397505,7.897521,60.258546,1.504074,1.267262
151.961617,34.984463,-19.675507,22.413887,12.164594,-2537.968982,11.218696,7.359758,10.091981,60.134373,2.693019,1.267444
152.183783,34.990717,-19.671148,21.805567,12.2061,-2549.380786,11.239237,7.781025,10.214124,60.199288,2.498602,1.267473
152.405949,34.996972,-19.666791,22.985527,12.105681,-2552.217376,11.259887,7.798674,8.693674,60.522126,2.037507,1.266138
152.628115,35.003226,-19.662432,23.046359,11.945293,-2551.6018,11.280645,7.496125,8.392522,61.064995,3.109511,1.262099
152.850281,35.009479,-19.658073,25.66372,11.843674,-2548.231898,11.301514,6.860142,6.482559,60.993579,4.299482,1.258059
153.072448,35.015732,-19.653713,25.739257,11.852301,-2540.741928,11.322491,7.503612,5.550904,61.206229,5.24052,1.254015
153.294614,35.021985,-19.649354,24.30564,11.881105,-2532.321036,11.343577,8.448113,5.641065,61.605184,5.457173,1.249969
153.51678,35.028238,-19.644995,22.073662,12.104877,-2527.810558,11.364772,9.274284,7.434959,61.217098,3.91052,1.24592
153.738946,35.03449,-19.640636,22.167055,12.222255,-2530.972538,11.386076,8.437289,8.984656,60.411003,1.364542,1.241868
153.961112,35.040741,-19.636276,22.779902,12.153932,-2538.668906,11.407489,7.408206,9.594244,60.217649,2.70037,1.237814
154.183278,35.046993,-19.631915,23.891996,12.195804,-2546.914966,11.429011,7.470834,8.681516,59.955656,4.569806,1.233757
154.405444,35.053243,-19.627554,25.089153,11.922307,-2540.051346,11.450642,7.000081,7.122375,60.788391,5.900052,1.229697
154.62761,35.059494,-19.623194,26.134434,11.571468,-2518.634216,11.472383,6.705186,5.148655,62.011727,6.992344,1.225635
154.849776,35.065745,-19.618834,25.448204,11.691089,-2496.975505,11.494232,7.240317,5.552491,61.758986,5.896079,1.22157
155.071942,35.071995,-19.614473,23.837805,12.077646,-2481.416072,11.51619,8.685817,6.548533,60.927845,4.58529,1.217502
155.294109,35.078245,-19.610111,25.1767,12.085738,-2465.33963,11.538257,8.798161,5.232446,60.792694,4.138507,1.213432
155.516275,35.084494,-19.60575,24.097328,11.745824,-2448.143235,11.560434,7.113126,7.144219,61.645326,3.161457,1.209359
